300,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
301,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
302,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
303,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
304,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
305,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
306,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
307,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
308,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
309,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
310,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
311,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
312,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
313,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
314,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
315,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
316,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
317,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
318,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
319,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
320,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
321,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
322,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
323,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:CHEBYCHEV,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 6.111111],}
324,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
325,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
326,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
327,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
328,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
329,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
330,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
331,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
332,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
333,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
334,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
335,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
336,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
337,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
338,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
339,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
340,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
341,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
342,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
343,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
344,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
345,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
346,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
347,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
348,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
349,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
350,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
351,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
352,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
353,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
354,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
355,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
356,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
357,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
358,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
359,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
360,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
361,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
362,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
363,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
364,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
365,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
366,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
367,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
368,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
369,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],DensityTree[DISTANCE:EUCLIDEAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 8.333334],}
370,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
371,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
372,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
373,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
374,99.92665335398313,{Reading Instances[DISTANCE:EUCLIDEAN],AttractionTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],DensityTree[DISTANCE:MANHATTAN,DHC_SIGMA - 2.3333335,DHC_THRESHOLD - 23.333334,DHC_MINPTS - 5.5555553],}
